Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,7.200850793421501,7.253462816606149,7.158760773474879,7.190328121185303,1542600,0.0,0
2007-01-04,7.155253410339355,7.183313201399581,7.057044476127661,7.1552534103393555,2646700,0.0,0
2007-01-05,7.130701176786432,7.169283640368563,7.10965650074081,7.1552534103393555,1807500,0.0,0
2007-01-08,7.172791003123144,7.214880354071593,7.1131638651143625,7.190328121185303,1906100,0.0,0
2007-01-09,7.200849953772677,7.228909740799146,7.186819725760395,7.214879512786865,2125800,0.0,0
2007-01-10,7.183313091204047,7.3025673686301324,7.162268415481261,7.2955522537231445,2206400,0.0,0
2007-01-11,7.320107291611998,7.442868493310206,7.299061940750842,7.411301136016846,2458000,0.0,0
2007-01-12,7.404285687224401,7.439359929255262,7.299060954136966,7.372718334197998,3103900,0.0,0
2007-01-16,7.3657035267776205,7.400778439276224,7.316599050678564,7.36219596862793,3690100,0.0,0
2007-01-17,7.4358521924439485,7.4358521924439485,7.31309035233791,7.379732608795166,1137700,0.0,0
2007-01-18,7.383239183065962,7.383239183065962,7.271000020546865,7.2955522537231445,2706700,0.0,0
2007-01-19,7.295553857087846,7.302568973536566,7.232419816044339,7.288539409637451,2794200,0.0,0
2007-01-22,7.320104371380977,7.351671047082975,7.285029469603293,7.323611259460449,2408700,0.0,0
2007-01-23,7.313090040990615,7.320105155897604,7.2780151354538525,7.2955522537231445,2113000,0.0,0
2007-01-24,7.292045172398527,7.327119408009423,7.27801494295564,7.313089847564697,1192600,0.0,0
2007-01-25,7.299058838467377,7.35167085526209,7.249954378658724,7.341148853302002,2444200,0.0,0
2007-01-26,7.330626931727329,7.3586867214861655,7.253462677140066,7.263984680175781,3116700,0.0,0
2007-01-29,7.267494263082098,7.3060767356283325,7.232420017856442,7.253464698791504,1637800,0.0,0
2007-01-30,7.239432334899902,7.260477678639555,7.211372545578513,7.239432334899902,1699900,0.0,0
2007-01-31,7.246449736365048,7.249957294761931,7.1938376984085375,7.19734525680542,1798500,0.0,0
2007-02-01,7.197339960200672,7.242936847808149,7.1833097369381465,7.211369514465332,2306600,0.0,0
2007-02-02,7.211371232399409,7.2674908008229036,7.172789447232022,7.228909015655518,1731600,0.0,0
2007-02-05,7.235927061174403,7.235927061174403,7.165777900231841,7.19734525680542,1419300,0.0,0
2007-02-06,7.20786506841138,7.22540285505604,7.169283275789435,7.179805278778076,2460600,0.0,0
2007-02-07,7.207864646559797,7.207864646559797,7.1447306253285,7.165775299072266,3093100,0.0,0
2007-02-08,7.17629730144509,7.207864646559797,7.137715511081206,7.165775299072266,1472600,0.0,0
2007-02-09,7.172791394547339,7.214880747792634,7.085104461455065,7.120178699493408,3084800,0.0,0
2007-02-12,7.106147977091192,7.253462027378302,7.106147977091192,7.200850009918213,3612300,0.0,0
2007-02-13,7.204358990414407,7.386747309046518,7.204358990414407,7.348165512084961,8392800,0.0,0
2007-02-14,7.400773401298088,7.453385399731919,7.365698512676249,7.376221179962158,4148400,0.0,0
2007-02-15,7.362194369747321,7.376224599299079,7.292045228983028,7.3165974617004395,2561100,0.0,0
2007-02-16,7.263984680175781,7.313089814002365,7.21838777269198,7.263984680175781,3588500,0.0,0
2007-02-20,7.263985048616762,7.263985048616762,7.186820790115604,7.2043585777282715,2563000,0.0,0
2007-02-21,7.1833131731947475,7.267492546044898,7.165776054725286,7.235925197601318,2050700,0.0,0
2007-02-22,7.256970259407579,7.2709998198361,7.144731099986763,7.183312892913818,2413200,0.0,0
2007-02-23,7.165775299072266,7.204357758434266,7.141223068204853,7.165775299072266,1240600,0.0,0
2007-02-26,7.158760939738227,7.239432755094848,7.144731378762295,7.235925197601318,1768100,0.0,0
2007-02-27,7.218388249962813,7.242940484000389,7.046521942701579,7.0991339683532715,4232800,0.0,0
2007-02-28,7.085105028818347,7.113164822894928,7.032492329551279,7.043015003204346,2852700,0.0,0
2007-03-01,7.000921121652075,7.053533791941354,6.937787121501147,7.021966457366943,3821900,0.0,0
2007-03-02,7.018462179141109,7.078089320184216,6.997417502595955,7.035999298095703,2182300,0.0,0
2007-03-05,7.018460750579834,7.071072765732994,7.004430523073355,7.018460750579834,2319900,0.0,0
2007-03-06,7.036000055770209,7.092119645266018,7.018462934927123,7.053537845611572,1901400,0.0,0
2007-03-07,7.03249227335595,7.113164766054959,7.00443247950359,7.0395073890686035,3414300,0.0,0
2007-03-08,7.060550079623822,7.099132536183985,7.039505407408309,7.081595420837402,1391800,0.0,0
2007-03-09,7.085103512145266,7.113163300215226,7.060550612210697,7.102640628814697,2045900,0.0,0
2007-03-12,7.074581594665981,7.16577608286126,7.0675664796513775,7.1552534103393555,2112200,0.0,0
2007-03-13,7.12368656772853,7.155253918538115,7.081597212647909,7.092119216918945,1857600,0.0,0
2007-03-14,7.099153670034734,7.113224983286241,7.042867075050424,7.088599681854248,2075600,0.06,0
2007-03-15,7.0815654897500595,7.187103385413472,7.0815654897500595,7.165996074676514,1629200,0.0,0
2007-03-16,7.162477805962416,7.162477805962416,7.06749390476603,7.116744518280029,2719000,0.0,0
2007-03-19,7.123781427344466,7.158960729084782,7.060458818409772,7.106192111968994,1955900,0.0,0
2007-03-20,7.085082266370169,7.141368865966797,7.0815642700217305,7.141368865966797,2052500,0.0,0
2007-03-21,7.1343341243518905,7.180066738621722,7.113226144544969,7.169512748718262,2523300,0.0,0
2007-03-22,7.17303033208286,7.204691628979846,7.165995010208471,7.187102317810059,1950400,0.0,0
2007-03-23,7.17303033208286,7.201173632548047,7.16951233565106,7.187102317810059,1773000,0.0,0
