Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-03,7.309466816120899,7.355260769895787,7.165038684541888,7.270717620849609,74250,0.0,0.0
2007-01-04,7.33765314420315,7.33765314420315,7.150952554331971,7.274245738983154,27900,0.0,0.0
2007-01-05,7.133335517347579,7.17913023029569,7.045269982707676,7.048792362213135,22500,0.0,0.0
2007-01-08,7.00299697869753,7.066404332132897,6.97481568076783,7.031177520751953,59175,0.0,0.0
2007-01-09,7.045270966494903,7.157994685164384,7.038225450624735,7.091064929962158,117900,0.0,0.0
2007-01-10,7.062885990400811,7.143906804508024,7.045273328633521,7.108680725097656,27225,0.0,0.0
2007-01-11,7.193220929067158,7.253105163574219,7.045270398843047,7.253105163574219,78525,0.0,0.0
2007-01-12,7.189697326091623,7.305944919586182,7.048792320329936,7.305944919586182,55575,0.0,0.0
2007-01-16,7.239010315415405,7.337644443833837,7.217874538736455,7.235487937927246,181350,0.0,0.0
2007-01-17,7.200264800177569,7.3446936887450525,7.179129768628516,7.316511631011963,29025,0.0,0.0
2007-01-18,7.323562105792555,7.3446986634084475,7.263677082237261,7.274245738983154,28125,0.0,0.0
2007-01-19,7.334125270907724,7.3658289530461785,7.256627633194416,7.323557376861572,20700,0.0,0.0
2007-01-22,7.291858403182557,7.298903922387854,7.274245738983154,7.274245738983154,15975,0.0,0.0
2007-01-23,7.260151171200531,7.2918548583984375,7.147427453969433,7.2918548583984375,57150,0.0,0.0
2007-01-24,7.298900159705896,7.383443323082744,7.253105442293101,7.37639856338501,50625,0.0,0.0
2007-01-25,7.369352531545488,7.66877671811241,7.369352531545488,7.54900598526001,82800,0.0,0.0
2007-01-26,7.520826820664661,7.541963369793157,7.443329164029201,7.485599994659424,33525,0.0,0.0
2007-01-29,7.503215506368107,7.517305029890823,7.401058902071169,7.408104419708252,34650,0.0,0.0
2007-01-30,7.40105512119316,7.510257187340583,7.397531986236572,7.397531986236572,68175,0.0,0.0
2007-01-31,7.397530654145725,7.496164809412779,7.330600928402169,7.482073783874512,48375,0.0,0.0
2007-02-01,7.510256028167259,7.661728887536541,7.510256028167259,7.65116024017334,40950,0.0,0.0
2007-02-02,7.601843917146256,7.67229677902452,7.580707378295077,7.65116024017334,45675,0.0,0.0
2007-02-05,7.6511623586265705,7.661731008916019,7.587754992142473,7.6194586753845215,29925,0.0,0.0
2007-02-06,7.601845515470176,7.675820771439671,7.598323136191994,7.630026817321777,73575,0.0,0.0
2007-02-07,7.626503948781552,7.749796298332656,7.598323401820174,7.661730766296387,88650,0.0,0.0
2007-02-08,7.714571679436268,7.718094815717074,7.647641916484052,7.679345607757568,40500,0.0,0.0
2007-02-09,7.704000064172321,7.749794006347656,7.679341148029677,7.749794006347656,40950,0.0,0.0
2007-02-12,7.693436641129547,7.739230609899419,7.654687433170042,7.679345607757568,23625,0.0,0.0
2007-02-13,7.672293980868005,7.749791571557352,7.672293980868005,7.725133419036865,38475,0.0,0.0
2007-02-14,7.746272365112758,7.813202857971191,7.735705227997318,7.813202857971191,57600,0.0,0.0
2007-02-15,7.802638492272215,7.802638492272215,7.753321384062354,7.756844520568848,69300,0.0,0.0
2007-02-16,7.749796901836005,7.813204271249967,7.749796901836005,7.7920684814453125,101475,0.0,0.0
2007-02-20,7.813203291342256,8.049220085144043,7.777976475502226,8.049220085144043,103725,0.0,0.0
2007-02-21,8.049222223777344,8.09853932553144,7.890703778005861,8.038654327392578,103050,0.0,0.0
2007-02-22,8.102061647568327,8.102061647568327,7.925929790460802,7.954111099243164,47250,0.0,0.0
2007-02-23,8.035130993526147,8.049221268408257,7.947064696855384,8.021039962768555,43650,0.0,0.0
2007-02-26,8.095014570270502,8.13728690322956,7.429236475327815,8.077401161193848,106200,0.0,0.0
2007-02-27,7.9787688884730485,7.992859164249139,7.608892535439776,7.682867050170898,81450,0.0,0.0
2007-02-28,7.749795698938564,7.851952252429815,7.707524125890508,7.746272563934326,95625,0.0,0.0
2007-03-01,7.68639063779246,8.084448321649456,7.68639063779246,8.080925941467285,78975,0.0,0.0
2007-03-02,7.820250871147859,8.035131934549556,7.820250871147859,7.999905109405518,69075,0.0,0.0
2007-03-05,7.97524338299572,8.345120382005634,7.929449433423204,8.285235404968262,235575,0.0,0.0
2007-03-06,8.306378829501288,8.715005396032305,8.285243024741133,8.447284698486328,732375,0.0,0.0
2007-03-07,8.500116339262274,8.869992580058875,8.489548446668085,8.722042083740234,283275,0.0,0.0
2007-03-08,8.848859356479242,8.982719620047888,8.72909012436552,8.947493553161621,180225,0.0,0.0
2007-03-09,8.979196171534932,9.17998616505473,8.750224874334581,8.803064346313477,146250,0.0,0.0
